## This data file: /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/1542.dat
## Programs:   /home/MIPT2025fall/INFO/Labview subVI/InitDatafile-2409.vi /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/maket_lav.vi 
## Date: 03.12.2025 (Wed), 15:42:10.569
## StartTime[t0=20394000 msec]
## Time from 8am: 16930.569 s
##  t,s   E,V      Ux,V        U0,V        Ug,V     Pg,Torr  Uk,V     Pk,Torr
2740.859 +1.00E-1 +1.48748E-2 +2.41644E-2 1.7979E-1 17.603 5.6128E-1 56.117
2742.579 +1.00E-1 +1.48590E-2 +2.41577E-2 1.7988E-1 17.611 5.6314E-1 56.302
2744.299 +1.00E-1 +1.48303E-2 +2.41520E-2 1.7995E-1 17.618 5.6502E-1 56.490
2746.021 +1.00E-1 +1.48781E-2 +2.41918E-2 1.8004E-1 17.627 5.6686E-1 56.674
2747.740 +1.00E-1 +1.48834E-2 +2.42386E-2 1.8010E-1 17.633 5.6870E-1 56.859
2749.459 +1.00E-1 +1.48492E-2 +2.42205E-2 1.8013E-1 17.637 5.7057E-1 57.046
2751.180 +1.00E-1 +1.48476E-2 +2.41935E-2 1.8017E-1 17.640 5.7246E-1 57.234
2752.900 +1.00E-1 +1.48374E-2 +2.41943E-2 1.8025E-1 17.648 5.7432E-1 57.420
2754.620 +1.00E-1 +1.48463E-2 +2.41856E-2 1.8032E-1 17.656 5.7617E-1 57.605
2756.340 +1.00E-1 +1.48535E-2 +2.42000E-2 1.8041E-1 17.665 5.7799E-1 57.787
2758.060 +1.00E-1 +1.48302E-2 +2.42207E-2 1.8048E-1 17.672 5.7985E-1 57.973
2759.780 +1.00E-1 +1.48194E-2 +2.42201E-2 1.8061E-1 17.685 5.8172E-1 58.160
2761.500 +1.00E-1 +1.48010E-2 +2.42072E-2 1.8071E-1 17.695 5.8359E-1 58.347
2763.220 +1.00E-1 +1.48038E-2 +2.42139E-2 1.8079E-1 17.703 5.8545E-1 58.533
2764.940 +1.00E-1 +1.48399E-2 +2.42378E-2 1.8083E-1 17.707 5.8729E-1 58.717
2766.661 +1.00E-1 +1.47989E-2 +2.42246E-2 1.8087E-1 17.711 5.8914E-1 58.902
2768.381 +1.00E-1 +1.48233E-2 +2.42592E-2 1.8093E-1 17.716 5.9097E-1 59.085
2770.102 +1.00E-1 +1.48341E-2 +2.42328E-2 1.8098E-1 17.722 5.9286E-1 59.274
2771.822 +1.00E-1 +1.48198E-2 +2.42325E-2 1.8107E-1 17.730 5.9472E-1 59.460
2773.543 +1.00E-1 +1.47975E-2 +2.42554E-2 1.8112E-1 17.736 5.9660E-1 59.648
2775.262 +1.00E-1 +1.48170E-2 +2.42377E-2 1.8124E-1 17.747 5.9847E-1 59.835
2776.982 +1.00E-1 +1.48294E-2 +2.42333E-2 1.8132E-1 17.756 6.0033E-1 60.021
2778.702 +1.00E-1 +1.47969E-2 +2.42323E-2 1.8143E-1 17.767 6.0218E-1 60.206
2780.423 +1.00E-1 +1.48089E-2 +2.42613E-2 1.8147E-1 17.770 6.0405E-1 60.393
2782.144 +1.00E-1 +1.48179E-2 +2.42281E-2 1.8157E-1 17.781 6.0595E-1 60.583
2783.863 +1.00E-1 +1.47827E-2 +2.42570E-2 1.8164E-1 17.788 6.0782E-1 60.770
2785.582 +1.00E-1 +1.47825E-2 +2.42923E-2 1.8172E-1 17.795 6.0967E-1 60.955
2787.303 +1.00E-1 +1.47850E-2 +2.42748E-2 1.8182E-1 17.806 6.1155E-1 61.143
2789.023 +1.00E-1 +1.47871E-2 +2.42988E-2 1.8191E-1 17.815 6.1339E-1 61.327
2790.742 +1.00E-1 +1.47745E-2 +2.42456E-2 1.8202E-1 17.826 6.1527E-1 61.514
2792.463 +1.00E-1 +1.47813E-2 +2.43118E-2 1.8211E-1 17.834 6.1713E-1 61.701
2794.182 +1.00E-1 +1.47750E-2 +2.42923E-2 1.8219E-1 17.843 6.1901E-1 61.889
2795.900 +1.00E-1 +1.47774E-2 +2.43071E-2 1.8224E-1 17.847 6.2086E-1 62.074
2797.620 +1.00E-1 +1.47583E-2 +2.43118E-2 1.8227E-1 17.851 6.2272E-1 62.260
2799.338 +1.00E-1 +1.47481E-2 +2.42954E-2 1.8235E-1 17.858 6.2459E-1 62.447
2801.059 +1.00E-1 +1.47450E-2 +2.42722E-2 1.8244E-1 17.867 6.2644E-1 62.632
2802.778 +1.00E-1 +1.47577E-2 +2.43103E-2 1.8251E-1 17.874 6.2830E-1 62.818
2804.496 +1.00E-1 +1.47700E-2 +2.42787E-2 1.8259E-1 17.882 6.3018E-1 63.006
2806.216 +1.00E-1 +1.47333E-2 +2.42816E-2 1.8265E-1 17.889 6.3205E-1 63.193
2807.936 +1.00E-1 +1.47266E-2 +2.43051E-2 1.8272E-1 17.896 6.3393E-1 63.381
2809.655 +1.00E-1 +1.47541E-2 +2.42835E-2 1.8283E-1 17.907 6.3580E-1 63.568
2811.374 +1.00E-1 +1.47597E-2 +2.43039E-2 1.8289E-1 17.912 6.3767E-1 63.755
2813.092 +1.00E-1 +1.47456E-2 +2.43334E-2 1.8298E-1 17.922 6.3957E-1 63.945
2814.812 +1.00E-1 +1.47370E-2 +2.43158E-2 1.8305E-1 17.929 6.4145E-1 64.133
2816.533 +1.00E-1 +1.47213E-2 +2.43437E-2 1.8315E-1 17.938 6.4332E-1 64.320
2818.252 +1.00E-1 +1.47356E-2 +2.43543E-2 1.8320E-1 17.944 6.4519E-1 64.507
2819.971 +1.00E-1 +1.47195E-2 +2.43522E-2 1.8327E-1 17.950 6.4704E-1 64.692
2821.690 +1.00E-1 +1.46941E-2 +2.43361E-2 1.8336E-1 17.959 6.4894E-1 64.882
2823.410 +1.00E-1 +1.47136E-2 +2.43407E-2 1.8350E-1 17.973 6.5083E-1 65.071
2825.131 +1.00E-1 +1.47045E-2 +2.43409E-2 1.8361E-1 17.984 6.5271E-1 65.259
2826.849 +1.00E-1 +1.46900E-2 +2.43411E-2 1.8372E-1 17.996 6.5460E-1 65.448
2828.569 +1.00E-1 +1.46861E-2 +2.43231E-2 1.8382E-1 18.005 6.5647E-1 65.635
2830.288 +1.00E-1 +1.46949E-2 +2.43545E-2 1.8389E-1 18.012 6.5835E-1 65.823
2832.008 +1.00E-1 +1.46669E-2 +2.43284E-2 1.8399E-1 18.022 6.6025E-1 66.012
2833.728 +1.00E-1 +1.46848E-2 +2.43806E-2 1.8406E-1 18.029 6.6214E-1 66.201
2835.450 +1.00E-1 +1.46846E-2 +2.44098E-2 1.8412E-1 18.036 6.6405E-1 66.392
2837.169 +1.00E-1 +1.46808E-2 +2.43756E-2 1.8421E-1 18.045 6.6596E-1 66.583
2838.890 +1.00E-1 +1.46854E-2 +2.43957E-2 1.8425E-1 18.049 6.6785E-1 66.773
2840.610 +1.00E-1 +1.46673E-2 +2.43765E-2 1.8438E-1 18.062 6.6972E-1 66.959
2842.328 +1.00E-1 +1.46675E-2 +2.44272E-2 1.8445E-1 18.069 6.7161E-1 67.149
2844.048 +1.00E-1 +1.46662E-2 +2.44343E-2 1.8455E-1 18.079 6.7351E-1 67.338
2845.768 +1.00E-1 +1.46619E-2 +2.44308E-2 1.8462E-1 18.085 6.7542E-1 67.529
2847.489 +1.00E-1 +1.46658E-2 +2.44511E-2 1.8470E-1 18.094 6.7731E-1 67.718
2849.210 +1.00E-1 +1.46621E-2 +2.44353E-2 1.8480E-1 18.103 6.7922E-1 67.909
2850.928 +1.00E-1 +1.46380E-2 +2.44191E-2 1.8487E-1 18.110 6.8113E-1 68.100
2852.648 +1.00E-1 +1.46233E-2 +2.44461E-2 1.8497E-1 18.120 6.8302E-1 68.290
2854.368 +1.00E-1 +1.46737E-2 +2.44543E-2 1.8508E-1 18.131 6.8490E-1 68.477
2856.087 +1.00E-1 +1.46561E-2 +2.44240E-2 1.8517E-1 18.141 6.8682E-1 68.669
2857.808 +1.00E-1 +1.46581E-2 +2.44262E-2 1.8524E-1 18.147 6.8872E-1 68.860
2859.529 +1.00E-1 +1.46667E-2 +2.44182E-2 1.8530E-1 18.154 6.9061E-1 69.048
2861.247 +1.00E-1 +1.46508E-2 +2.44495E-2 1.8535E-1 18.158 6.9251E-1 69.239
2862.968 +1.00E-1 +1.46284E-2 +2.44461E-2 1.8542E-1 18.166 6.9439E-1 69.426
2864.687 +1.00E-1 +1.46225E-2 +2.44599E-2 1.8551E-1 18.174 6.9631E-1 69.618
2866.406 +1.00E-1 +1.46148E-2 +2.44385E-2 1.8559E-1 18.182 6.9822E-1 69.809
2868.127 +1.00E-1 +1.46380E-2 +2.44501E-2 1.8569E-1 18.193 7.0014E-1 70.001
2869.846 +1.00E-1 +1.46390E-2 +2.44395E-2 1.8580E-1 18.204 7.0203E-1 70.190
2871.566 +1.00E-1 +1.46505E-2 +2.44274E-2 1.8587E-1 18.210 7.0393E-1 70.380
2873.287 +1.00E-1 +1.46425E-2 +2.44450E-2 1.8596E-1 18.219 7.0584E-1 70.571
2875.007 +1.00E-1 +1.46157E-2 +2.44367E-2 1.8607E-1 18.231 7.0776E-1 70.763
2876.726 +1.00E-1 +1.45819E-2 +2.44308E-2 1.8616E-1 18.240 7.0967E-1 70.954
2878.446 +1.00E-1 +1.46153E-2 +2.44783E-2 1.8622E-1 18.246 7.1160E-1 71.147
2880.165 +1.00E-1 +1.46013E-2 +2.44847E-2 1.8630E-1 18.254 7.1352E-1 71.339
2881.886 +1.00E-1 +1.45948E-2 +2.44959E-2 1.8637E-1 18.260 7.1546E-1 71.533
2883.606 +1.00E-1 +1.45936E-2 +2.45131E-2 1.8651E-1 18.275 7.1739E-1 71.726
2885.325 +1.00E-1 +1.46099E-2 +2.45040E-2 1.8658E-1 18.282 7.1929E-1 71.916
2887.046 +1.00E-1 +1.45886E-2 +2.45266E-2 1.8666E-1 18.290 7.2120E-1 72.107
2888.828 +0.00E+0 -1.92296E-2 -3.24080E-2 1.8679E-1 18.303 7.2322E-1 72.309
2890.613 +2.62E-2 -1.13277E-2 -1.90751E-2 1.8686E-1 18.310 7.2520E-1 72.507
2892.337 +2.62E-2 -1.13596E-2 -1.90823E-2 1.8698E-1 18.321 7.2711E-1 72.698
2894.118 +5.25E-2 -3.78449E-3 -6.36093E-3 1.8705E-1 18.329 7.2913E-1 72.900
2895.841 +5.25E-2 -3.78955E-3 -6.41347E-3 1.8719E-1 18.343 7.3107E-1 73.094
2897.624 +7.88E-2 +7.08191E-3 +1.19574E-2 1.8735E-1 18.359 7.3306E-1 73.293
2899.347 +7.88E-2 +7.06857E-3 +1.19375E-2 1.8747E-1 18.371 7.3500E-1 73.487
2901.130 +1.05E-1 +1.45736E-2 +2.45829E-2 1.8760E-1 18.384 7.3700E-1 73.687
2902.855 +1.05E-1 +1.45192E-2 +2.45263E-2 1.8769E-1 18.393 7.3896E-1 73.883
2904.638 +1.09E-1 +1.79952E-2 +3.03652E-2 1.8779E-1 18.402 7.4099E-1 74.086
2906.361 +1.09E-1 +1.79894E-2 +3.03704E-2 1.8786E-1 18.410 7.4291E-1 74.278
2908.143 +8.28E-2 +7.09741E-3 +1.19859E-2 1.8792E-1 18.416 7.4490E-1 74.477
2909.866 +8.28E-2 +7.07395E-3 +1.19251E-2 1.8803E-1 18.426 7.4685E-1 74.672
2911.650 +5.65E-2 -4.13006E-4 -6.86720E-4 1.8809E-1 18.433 7.4886E-1 74.873
2913.374 +5.65E-2 -4.27461E-4 -7.63462E-4 1.8815E-1 18.438 7.5082E-1 75.069
2915.157 +3.02E-2 -1.12974E-2 -1.91237E-2 1.8825E-1 18.449 7.5282E-1 75.268
2916.882 +3.02E-2 -1.13047E-2 -1.91537E-2 1.8834E-1 18.457 7.5478E-1 75.464
2918.664 +4.00E-3 -1.91724E-2 -3.24472E-2 1.8842E-1 18.466 7.5682E-1 75.668
2920.389 +4.00E-3 -1.91839E-2 -3.24736E-2 1.8847E-1 18.471 7.5875E-1 75.862
2922.175 -2.22E-2 -2.89841E-2 -4.91854E-2 1.8853E-1 18.477 7.6079E-1 76.066
2923.899 -2.22E-2 -2.89966E-2 -4.92610E-2 1.8857E-1 18.481 7.6271E-1 76.258
2925.682 -4.85E-2 -4.05203E-2 -6.87557E-2 1.8863E-1 18.487 7.6475E-1 76.462
2927.406 -4.85E-2 -4.05127E-2 -6.87972E-2 1.8870E-1 18.494 7.6667E-1 76.654
2929.189 -7.47E-2 -4.80307E-2 -8.15292E-2 1.8881E-1 18.505 7.6871E-1 76.858
2930.916 -7.47E-2 -4.79877E-2 -8.15263E-2 1.8890E-1 18.514 7.7066E-1 77.052
2932.698 -1.01E-1 -5.88743E-2 -9.99766E-2 1.8903E-1 18.527 7.7269E-1 77.255
2934.423 -1.01E-1 -5.88881E-2 -1.00106E-1 1.8917E-1 18.541 7.7467E-1 77.454
2936.206 -7.47E-2 -4.79399E-2 -8.15421E-2 1.8927E-1 18.550 7.7672E-1 77.659
2937.931 -7.47E-2 -4.79524E-2 -8.15680E-2 1.8938E-1 18.562 7.7869E-1 77.855
2939.715 -4.85E-2 -4.03941E-2 -6.88793E-2 1.8948E-1 18.571 7.8072E-1 78.059
2941.440 -4.85E-2 -4.04272E-2 -6.88741E-2 1.8958E-1 18.582 7.8269E-1 78.255
2943.288 +1.00E-1 +1.44527E-2 +2.46313E-2 1.8969E-1 18.592 7.8480E-1 78.466
2945.006 +1.00E-1 +1.44519E-2 +2.46216E-2 1.8976E-1 18.599 7.8676E-1 78.662
2946.726 +1.00E-1 +1.44635E-2 +2.46331E-2 1.8984E-1 18.608 7.8872E-1 78.858
2948.446 +1.00E-1 +1.44507E-2 +2.46485E-2 1.8993E-1 18.616 7.9070E-1 79.057
2950.165 +1.00E-1 +1.44579E-2 +2.46563E-2 1.9003E-1 18.627 7.9266E-1 79.253
2951.891 +1.00E-1 +1.44546E-2 +2.46921E-2 1.9011E-1 18.634 7.9464E-1 79.450
2953.612 +1.00E-1 +1.44489E-2 +2.46695E-2 1.9018E-1 18.642 7.9661E-1 79.647
2955.332 +1.00E-1 +1.44193E-2 +2.46480E-2 1.9028E-1 18.652 7.9859E-1 79.846
2957.052 +1.00E-1 +1.44270E-2 +2.46617E-2 1.9041E-1 18.665 8.0059E-1 80.046
2958.772 +1.00E-1 +1.44076E-2 +2.46586E-2 1.9051E-1 18.674 8.0257E-1 80.243
2960.491 +1.00E-1 +1.44467E-2 +2.46808E-2 1.9062E-1 18.686 8.0454E-1 80.441
2962.212 +1.00E-1 +1.44180E-2 +2.46574E-2 1.9078E-1 18.701 8.0656E-1 80.643
2963.933 +1.00E-1 +1.44362E-2 +2.46581E-2 1.9088E-1 18.712 8.0858E-1 80.844
2965.652 +1.00E-1 +1.43993E-2 +2.46858E-2 1.9099E-1 18.723 8.1057E-1 81.044
2967.370 +1.00E-1 +1.43692E-2 +2.46250E-2 1.9113E-1 18.737 8.1258E-1 81.244
2969.090 +1.00E-1 +1.43826E-2 +2.46512E-2 1.9119E-1 18.743 8.1457E-1 81.443
2970.810 +1.00E-1 +1.43802E-2 +2.46561E-2 1.9130E-1 18.754 8.1658E-1 81.645
2972.530 +1.00E-1 +1.43656E-2 +2.46769E-2 1.9137E-1 18.761 8.1858E-1 81.844
2974.251 +1.00E-1 +1.44024E-2 +2.46608E-2 1.9140E-1 18.763 8.2058E-1 82.044
2975.970 +1.00E-1 +1.43944E-2 +2.46876E-2 1.9142E-1 18.766 8.2257E-1 82.244
2977.690 +1.00E-1 +1.43733E-2 +2.47219E-2 1.9153E-1 18.777 8.2457E-1 82.443
2979.409 +1.00E-1 +1.43656E-2 +2.47024E-2 1.9164E-1 18.787 8.2658E-1 82.644
2981.130 +1.00E-1 +1.43507E-2 +2.46836E-2 1.9180E-1 18.803 8.2860E-1 82.847
2982.849 +1.00E-1 +1.43607E-2 +2.46944E-2 1.9191E-1 18.815 8.3061E-1 83.047
2984.569 +1.00E-1 +1.43483E-2 +2.46915E-2 1.9203E-1 18.826 8.3264E-1 83.250
2986.287 +1.00E-1 +1.43547E-2 +2.47454E-2 1.9212E-1 18.835 8.3466E-1 83.453
2988.006 +1.00E-1 +1.43516E-2 +2.47574E-2 1.9222E-1 18.846 8.3671E-1 83.657
2989.725 +1.00E-1 +1.43471E-2 +2.47038E-2 1.9231E-1 18.854 8.3872E-1 83.858
2991.445 +1.00E-1 +1.43265E-2 +2.47478E-2 1.9238E-1 18.862 8.4075E-1 84.062
2993.164 +1.00E-1 +1.43422E-2 +2.47747E-2 1.9247E-1 18.870 8.4278E-1 84.264
2994.884 +1.00E-1 +1.43461E-2 +2.47467E-2 1.9255E-1 18.878 8.4482E-1 84.468
2996.604 +1.00E-1 +1.43561E-2 +2.47207E-2 1.9264E-1 18.887 8.4685E-1 84.671
2998.322 +1.00E-1 +1.43283E-2 +2.47626E-2 1.9274E-1 18.898 8.4887E-1 84.873
3000.042 +1.00E-1 +1.43348E-2 +2.47401E-2 1.9286E-1 18.909 8.5093E-1 85.079
3001.764 +1.00E-1 +1.43365E-2 +2.47509E-2 1.9296E-1 18.919 8.5297E-1 85.283
3003.484 +1.00E-1 +1.43404E-2 +2.47772E-2 1.9308E-1 18.932 8.5501E-1 85.488
3005.205 +1.00E-1 +1.43500E-2 +2.47765E-2 1.9321E-1 18.945 8.5705E-1 85.692
3006.923 +1.00E-1 +1.43015E-2 +2.47428E-2 1.9334E-1 18.957 8.5912E-1 85.898
3008.642 +1.00E-1 +1.42962E-2 +2.47651E-2 1.9345E-1 18.969 8.6119E-1 86.105
3010.361 +1.00E-1 +1.43157E-2 +2.47494E-2 1.9355E-1 18.979 8.6322E-1 86.308
3012.081 +1.00E-1 +1.43023E-2 +2.47299E-2 1.9362E-1 18.986 8.6530E-1 86.516
3013.801 +1.00E-1 +1.42968E-2 +2.47723E-2 1.9373E-1 18.996 8.6736E-1 86.722
3015.521 +1.00E-1 +1.42919E-2 +2.47360E-2 1.9381E-1 19.005 8.6942E-1 86.928
3017.240 +1.00E-1 +1.42686E-2 +2.47327E-2 1.9395E-1 19.018 8.7151E-1 87.137
3018.959 +1.00E-1 +1.42847E-2 +2.47476E-2 1.9407E-1 19.031 8.7358E-1 87.344
3020.678 +1.00E-1 +1.42812E-2 +2.47848E-2 1.9414E-1 19.038 8.7564E-1 87.550
3022.397 +1.00E-1 +1.42704E-2 +2.47766E-2 1.9426E-1 19.049 8.7772E-1 87.758
3024.118 +1.00E-1 +1.42614E-2 +2.47751E-2 1.9435E-1 19.059 8.7978E-1 87.964
3025.837 +1.00E-1 +1.42725E-2 +2.47784E-2 1.9449E-1 19.073 8.8186E-1 88.172
3027.555 +1.00E-1 +1.42530E-2 +2.47778E-2 1.9461E-1 19.084 8.8394E-1 88.380
3029.274 +1.00E-1 +1.42623E-2 +2.48095E-2 1.9471E-1 19.094 8.8604E-1 88.590
3030.993 +1.00E-1 +1.42379E-2 +2.47749E-2 1.9479E-1 19.103 8.8811E-1 88.797
3032.712 +1.00E-1 +1.42472E-2 +2.48266E-2 1.9485E-1 19.108 8.9019E-1 89.004
3034.434 +1.00E-1 +1.42453E-2 +2.48207E-2 1.9494E-1 19.118 8.9227E-1 89.213
3036.153 +1.00E-1 +1.42637E-2 +2.48254E-2 1.9502E-1 19.126 8.9438E-1 89.424
3037.874 +1.00E-1 +1.42428E-2 +2.48626E-2 1.9510E-1 19.134 8.9648E-1 89.634
3039.592 +1.00E-1 +1.42525E-2 +2.48631E-2 1.9525E-1 19.149 8.9858E-1 89.844
3041.312 +1.00E-1 +1.42435E-2 +2.48234E-2 1.9541E-1 19.164 9.0071E-1 90.056
3043.032 +1.00E-1 +1.42153E-2 +2.48587E-2 1.9552E-1 19.175 9.0282E-1 90.268
3044.752 +1.00E-1 +1.42152E-2 +2.48549E-2 1.9563E-1 19.186 9.0492E-1 90.478
3046.471 +1.00E-1 +1.42196E-2 +2.48493E-2 1.9573E-1 19.197 9.0704E-1 90.690
3048.191 +1.00E-1 +1.41944E-2 +2.48006E-2 1.9581E-1 19.204 9.0915E-1 90.901
3049.911 +1.00E-1 +1.41756E-2 +2.48378E-2 1.9596E-1 19.220 9.1127E-1 91.112
3051.630 +1.00E-1 +1.42184E-2 +2.48652E-2 1.9603E-1 19.227 9.1340E-1 91.325
3053.350 +1.00E-1 +1.42122E-2 +2.48725E-2 1.9614E-1 19.238 9.1553E-1 91.539
3055.069 +1.00E-1 +1.41898E-2 +2.48366E-2 1.9622E-1 19.245 9.1764E-1 91.750
3056.789 +1.00E-1 +1.42125E-2 +2.48733E-2 1.9629E-1 19.252 9.1977E-1 91.963
3058.509 +1.00E-1 +1.41986E-2 +2.48633E-2 1.9642E-1 19.266 9.2192E-1 92.177
3060.229 +1.00E-1 +1.41743E-2 +2.48429E-2 1.9651E-1 19.275 9.2407E-1 92.392
3061.950 +1.00E-1 +1.41659E-2 +2.48734E-2 1.9663E-1 19.286 9.2620E-1 92.606
3063.671 +1.00E-1 +1.42010E-2 +2.48730E-2 1.9670E-1 19.294 9.2835E-1 92.821
3065.390 +1.00E-1 +1.41851E-2 +2.48889E-2 1.9677E-1 19.301 9.3052E-1 93.038
3067.110 +1.00E-1 +1.41682E-2 +2.48506E-2 1.9686E-1 19.309 9.3268E-1 93.253
3068.830 +1.00E-1 +1.41670E-2 +2.49052E-2 1.9694E-1 19.317 9.3483E-1 93.469
3070.550 +1.00E-1 +1.41720E-2 +2.49051E-2 1.9702E-1 19.326 9.3698E-1 93.684
3072.270 +1.00E-1 +1.41832E-2 +2.49271E-2 1.9713E-1 19.337 9.3915E-1 93.901
3073.988 +1.00E-1 +1.41571E-2 +2.48900E-2 1.9729E-1 19.352 9.4132E-1 94.118
3075.708 +1.00E-1 +1.41621E-2 +2.49403E-2 1.9741E-1 19.365 9.4349E-1 94.334
3077.428 +1.00E-1 +1.41602E-2 +2.49294E-2 1.9753E-1 19.377 9.4567E-1 94.552
3079.148 +1.00E-1 +1.41709E-2 +2.49501E-2 1.9764E-1 19.388 9.4786E-1 94.771
3080.869 +1.00E-1 +1.41240E-2 +2.49275E-2 1.9770E-1 19.393 9.5002E-1 94.987
3082.589 +1.00E-1 +1.41645E-2 +2.49441E-2 1.9778E-1 19.401 9.5221E-1 95.207
3084.309 +1.00E-1 +1.41697E-2 +2.49456E-2 1.9785E-1 19.409 9.5439E-1 95.424
3086.028 +1.00E-1 +1.41440E-2 +2.49789E-2 1.9793E-1 19.416 9.5658E-1 95.644
3087.747 +1.00E-1 +1.41282E-2 +2.49333E-2 1.9799E-1 19.422 9.5877E-1 95.863
3089.467 +1.00E-1 +1.41531E-2 +2.49665E-2 1.9808E-1 19.432 9.6096E-1 96.081
3091.188 +1.00E-1 +1.41232E-2 +2.49487E-2 1.9817E-1 19.440 9.6317E-1 96.303
3092.907 +1.00E-1 +1.41247E-2 +2.49724E-2 1.9827E-1 19.450 9.6538E-1 96.523
3094.626 +1.00E-1 +1.41190E-2 +2.49797E-2 1.9838E-1 19.462 9.6758E-1 96.743
3096.347 +1.00E-1 +1.41075E-2 +2.50291E-2 1.9846E-1 19.470 9.6978E-1 96.964
3098.065 +1.00E-1 +1.41170E-2 +2.50233E-2 1.9857E-1 19.481 9.7201E-1 97.186
3099.785 +1.00E-1 +1.41142E-2 +2.49976E-2 1.9870E-1 19.493 9.7425E-1 97.410
3101.503 +1.00E-1 +1.41068E-2 +2.50398E-2 1.9882E-1 19.506 9.7647E-1 97.632
3103.222 +1.00E-1 +1.41273E-2 +2.50156E-2 1.9899E-1 19.522 9.7872E-1 97.857
3104.942 +1.00E-1 +1.41088E-2 +2.50439E-2 1.9909E-1 19.533 9.8097E-1 98.082
3106.660 +1.00E-1 +1.40986E-2 +2.50025E-2 1.9918E-1 19.542 9.8320E-1 98.305
3108.380 +1.00E-1 +1.41028E-2 +2.50181E-2 1.9926E-1 19.549 9.8545E-1 98.530
3110.100 +1.00E-1 +1.40757E-2 +2.49959E-2 1.9936E-1 19.560 9.8771E-1 98.756
3111.820 +1.00E-1 +1.40821E-2 +2.50073E-2 1.9948E-1 19.572 9.8996E-1 98.981
3113.540 +1.00E-1 +1.40752E-2 +2.50256E-2 1.9966E-1 19.589 9.9225E-1 99.210
3115.260 +1.00E-1 +1.40674E-2 +2.49988E-2 1.9977E-1 19.600 9.9453E-1 99.438
3116.979 +1.00E-1 +1.40515E-2 +2.50113E-2 1.9988E-1 19.612 9.9680E-1 99.665
3118.700 +1.00E-1 +1.40942E-2 +2.50248E-2 1.9993E-1 19.616 9.9907E-1 99.892
3120.419 +1.00E-1 +1.40690E-2 +2.50251E-2 2.0001E-1 19.625 1.0013E+0 100.118
3122.138 +1.00E-1 +1.40539E-2 +2.50516E-2 2.0011E-1 19.635 1.0036E+0 100.349
3123.857 +1.00E-1 +1.40664E-2 +2.50353E-2 2.0021E-1 19.644 1.0060E+0 100.581
3125.574 +1.00E-1 +1.40447E-2 +2.50679E-2 2.0032E-1 19.656 1.0082E+0 100.807
3127.292 +1.00E-1 +1.40634E-2 +2.50764E-2 2.0041E-1 19.665 1.0105E+0 101.035
3129.011 +1.00E-1 +1.40706E-2 +2.50349E-2 2.0049E-1 19.673 1.0128E+0 101.263
3130.729 +1.00E-1 +1.40548E-2 +2.50286E-2 2.0057E-1 19.681 1.0151E+0 101.493
3132.449 +1.00E-1 +1.40377E-2 +2.50622E-2 2.0067E-1 19.691 1.0174E+0 101.725
3134.167 +1.00E-1 +1.40311E-2 +2.50524E-2 2.0085E-1 19.708 1.0197E+0 101.956
3135.885 +1.00E-1 +1.40050E-2 +2.50475E-2 2.0097E-1 19.721 1.0220E+0 102.189
3137.604 +1.00E-1 +1.40126E-2 +2.50338E-2 2.0109E-1 19.733 1.0244E+0 102.422
3139.322 +1.00E-1 +1.40313E-2 +2.50546E-2 2.0126E-1 19.749 1.0267E+0 102.654
3141.041 +1.00E-1 +1.40250E-2 +2.51340E-2 2.0138E-1 19.762 1.0290E+0 102.887
3142.761 +1.00E-1 +1.40202E-2 +2.51080E-2 2.0147E-1 19.770 1.0313E+0 103.120
3144.479 +1.00E-1 +1.40101E-2 +2.50786E-2 2.0153E-1 19.776 1.0337E+0 103.355
3146.198 +1.00E-1 +1.40013E-2 +2.50830E-2 2.0162E-1 19.786 1.0360E+0 103.587
3147.917 +1.00E-1 +1.39997E-2 +2.50775E-2 2.0171E-1 19.794 1.0384E+0 103.820
3149.636 +1.00E-1 +1.39863E-2 +2.50890E-2 2.0180E-1 19.803 1.0407E+0 104.058
3151.356 +1.00E-1 +1.39872E-2 +2.50956E-2 2.0190E-1 19.813 1.0431E+0 104.292
3153.076 +1.00E-1 +1.39632E-2 +2.50560E-2 2.0197E-1 19.820 1.0454E+0 104.527
3154.795 +1.00E-1 +1.39679E-2 +2.50525E-2 2.0202E-1 19.826 1.0478E+0 104.763
3156.514 +1.00E-1 +1.39830E-2 +2.50429E-2 2.0212E-1 19.835 1.0501E+0 104.999
3158.233 +1.00E-1 +1.39714E-2 +2.50883E-2 2.0219E-1 19.842 1.0525E+0 105.234
3159.952 +1.00E-1 +1.39699E-2 +2.51088E-2 2.0236E-1 19.859 1.0549E+0 105.472
3161.672 +1.00E-1 +1.39389E-2 +2.50595E-2 2.0249E-1 19.872 1.0572E+0 105.708
3163.391 +1.00E-1 +1.39322E-2 +2.50704E-2 2.0256E-1 19.880 1.0596E+0 105.944
3165.174 +0.00E+0 -1.84566E-2 -3.32198E-2 2.0270E-1 19.893 1.0621E+0 106.193
3166.959 +2.62E-2 -1.08990E-2 -1.96039E-2 2.0277E-1 19.901 1.0645E+0 106.438
3168.683 +2.62E-2 -1.08802E-2 -1.96234E-2 2.0288E-1 19.912 1.0669E+0 106.677
3170.469 +5.25E-2 -3.64197E-3 -6.56022E-3 2.0299E-1 19.922 1.0694E+0 106.925
