## This data file: /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/1714.dat
## Programs:   /home/MIPT2025fall/INFO/Labview subVI/InitDatafile-2409.vi /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/maket_lav.vi 
## Date: 03.12.2025 (Wed), 17:14:13.421
## StartTime[t0=25917000 msec]
## Time from 8am: 22453.421 s
##  t,s   E,V      Ux,V        U0,V        Ug,V     Pg,Torr  Uk,V     Pk,Torr
7544.024 +1.00E-1 +8.18299E-3 +3.12258E-2 7.6057E-1 75.676 6.3546E-2  6.347
7545.744 +1.00E-1 +8.17675E-3 +3.11767E-2 7.6115E-1 75.734 6.3555E-2  6.347
7547.465 +1.00E-1 +8.18308E-3 +3.12526E-2 7.6176E-1 75.795 6.3571E-2  6.349
7549.186 +1.00E-1 +8.17561E-3 +3.12121E-2 7.6240E-1 75.859 6.3574E-2  6.349
7550.908 +1.00E-1 +8.18251E-3 +3.12321E-2 7.6310E-1 75.930 6.3581E-2  6.350
7552.627 +1.00E-1 +8.17722E-3 +3.12192E-2 7.6375E-1 75.994 6.3582E-2  6.350
7554.350 +1.00E-1 +8.18365E-3 +3.12632E-2 7.6439E-1 76.059 6.3584E-2  6.350
7556.072 +1.00E-1 +8.16682E-3 +3.12231E-2 7.6501E-1 76.120 6.3576E-2  6.350
7557.792 +1.00E-1 +8.16427E-3 +3.11796E-2 7.6565E-1 76.184 6.3574E-2  6.349
7559.514 +1.00E-1 +8.17873E-3 +3.12527E-2 7.6622E-1 76.242 6.3579E-2  6.350
7561.233 +1.00E-1 +8.17344E-3 +3.12242E-2 7.6686E-1 76.305 6.3587E-2  6.351
7562.954 +1.00E-1 +8.16541E-3 +3.12254E-2 7.6742E-1 76.361 6.3584E-2  6.350
7564.675 +1.00E-1 +8.15312E-3 +3.12149E-2 7.6802E-1 76.421 6.3607E-2  6.353
7566.396 +1.00E-1 +8.15747E-3 +3.12203E-2 7.6859E-1 76.478 6.3608E-2  6.353
7568.117 +1.00E-1 +8.15624E-3 +3.12193E-2 7.6917E-1 76.536 6.3615E-2  6.354
7569.838 +1.00E-1 +8.15595E-3 +3.12141E-2 7.6974E-1 76.593 6.3605E-2  6.353
7571.559 +1.00E-1 +8.15435E-3 +3.12366E-2 7.7031E-1 76.650 6.3623E-2  6.354
7573.281 +1.00E-1 +8.15189E-3 +3.12546E-2 7.7084E-1 76.703 6.3628E-2  6.355
7575.001 +1.00E-1 +8.15038E-3 +3.12109E-2 7.7141E-1 76.760 6.3628E-2  6.355
7576.722 +1.00E-1 +8.15009E-3 +3.12331E-2 7.7194E-1 76.813 6.3639E-2  6.356
7578.443 +1.00E-1 +8.14962E-3 +3.12558E-2 7.7249E-1 76.868 6.3663E-2  6.358
7580.165 +1.00E-1 +8.15765E-3 +3.12922E-2 7.7303E-1 76.923 6.3670E-2  6.359
7581.886 +1.00E-1 +8.15567E-3 +3.12524E-2 7.7355E-1 76.974 6.3657E-2  6.358
7583.608 +1.00E-1 +8.14735E-3 +3.12515E-2 7.7408E-1 77.027 6.3683E-2  6.360
7585.328 +1.00E-1 +8.14830E-3 +3.12667E-2 7.7460E-1 77.080 6.3690E-2  6.361
7587.050 +1.00E-1 +8.13421E-3 +3.12406E-2 7.7513E-1 77.132 6.3693E-2  6.361
7588.771 +1.00E-1 +8.12665E-3 +3.12309E-2 7.7563E-1 77.182 6.3707E-2  6.363
7590.491 +1.00E-1 +8.14073E-3 +3.12339E-2 7.7612E-1 77.231 6.3701E-2  6.362
7592.212 +1.00E-1 +8.13506E-3 +3.12317E-2 7.7663E-1 77.282 6.3707E-2  6.363
7593.934 +1.00E-1 +8.14480E-3 +3.12449E-2 7.7711E-1 77.330 6.3700E-2  6.362
7595.655 +1.00E-1 +8.13402E-3 +3.12653E-2 7.7760E-1 77.379 6.3723E-2  6.364
7597.377 +1.00E-1 +8.13809E-3 +3.12508E-2 7.7810E-1 77.429 6.3743E-2  6.366
7599.097 +1.00E-1 +8.12627E-3 +3.12485E-2 7.7857E-1 77.477 6.3727E-2  6.365
7600.818 +1.00E-1 +8.12703E-3 +3.12118E-2 7.7904E-1 77.524 6.3745E-2  6.367
7602.540 +1.00E-1 +8.12986E-3 +3.12512E-2 7.7952E-1 77.571 6.3752E-2  6.367
7604.261 +1.00E-1 +8.12173E-3 +3.12653E-2 7.7999E-1 77.618 6.3762E-2  6.368
7605.982 +1.00E-1 +8.12126E-3 +3.12682E-2 7.8047E-1 77.666 6.3774E-2  6.369
7607.702 +1.00E-1 +8.12164E-3 +3.12519E-2 7.8092E-1 77.711 6.3779E-2  6.370
7609.423 +1.00E-1 +8.11587E-3 +3.12732E-2 7.8139E-1 77.758 6.3788E-2  6.371
7611.144 +1.00E-1 +8.11531E-3 +3.12294E-2 7.8187E-1 77.806 6.3784E-2  6.370
7612.865 +1.00E-1 +8.11332E-3 +3.12278E-2 7.8231E-1 77.850 6.3790E-2  6.371
7614.585 +1.00E-1 +8.11701E-3 +3.12371E-2 7.8278E-1 77.897 6.3803E-2  6.372
7616.306 +1.00E-1 +8.11890E-3 +3.12541E-2 7.8322E-1 77.941 6.3801E-2  6.372
7618.028 +1.00E-1 +8.10869E-3 +3.12577E-2 7.8366E-1 77.985 6.3834E-2  6.375
7619.748 +1.00E-1 +8.11814E-3 +3.12831E-2 7.8412E-1 78.031 6.3831E-2  6.375
7621.470 +1.00E-1 +8.11067E-3 +3.12843E-2 7.8454E-1 78.073 6.3848E-2  6.377
7623.192 +1.00E-1 +8.10774E-3 +3.12497E-2 7.8498E-1 78.117 6.3847E-2  6.377
7624.914 +1.00E-1 +8.11162E-3 +3.12837E-2 7.8541E-1 78.160 6.3880E-2  6.380
7626.635 +1.00E-1 +8.10538E-3 +3.12704E-2 7.8586E-1 78.205 6.3879E-2  6.380
7628.358 +1.00E-1 +8.10292E-3 +3.12643E-2 7.8626E-1 78.246 6.3907E-2  6.383
7630.080 +1.00E-1 +8.09801E-3 +3.12494E-2 7.8672E-1 78.291 6.3907E-2  6.383
7631.802 +1.00E-1 +8.10576E-3 +3.12499E-2 7.8715E-1 78.334 6.3918E-2  6.384
7633.522 +1.00E-1 +8.09744E-3 +3.12568E-2 7.8757E-1 78.376 6.3908E-2  6.383
7635.245 +1.00E-1 +8.10254E-3 +3.12269E-2 7.8803E-1 78.422 6.3906E-2  6.383
7636.964 +1.00E-1 +8.09423E-3 +3.12453E-2 7.8845E-1 78.464 6.3929E-2  6.385
7638.687 +1.00E-1 +8.10472E-3 +3.13107E-2 7.8891E-1 78.510 6.3944E-2  6.386
7640.408 +1.00E-1 +8.10254E-3 +3.12906E-2 7.8932E-1 78.551 6.3951E-2  6.387
7642.128 +1.00E-1 +8.10491E-3 +3.13074E-2 7.8973E-1 78.592 6.3972E-2  6.389
7643.849 +1.00E-1 +8.08751E-3 +3.12988E-2 7.9020E-1 78.639 6.3955E-2  6.388
7645.569 +1.00E-1 +8.08855E-3 +3.12432E-2 7.9060E-1 78.679 6.3972E-2  6.389
7647.289 +1.00E-1 +8.09319E-3 +3.12722E-2 7.9100E-1 78.719 6.3963E-2  6.388
7649.010 +1.00E-1 +8.09101E-3 +3.12684E-2 7.9144E-1 78.763 6.3990E-2  6.391
7650.730 +1.00E-1 +8.09470E-3 +3.12794E-2 7.9187E-1 78.806 6.4012E-2  6.393
7652.452 +1.00E-1 +8.08865E-3 +3.13133E-2 7.9227E-1 78.846 6.4022E-2  6.394
7654.172 +1.00E-1 +8.09167E-3 +3.13128E-2 7.9271E-1 78.890 6.4016E-2  6.394
7655.892 +1.00E-1 +8.09196E-3 +3.12859E-2 7.9314E-1 78.933 6.4016E-2  6.394
7657.613 +1.00E-1 +8.09366E-3 +3.12959E-2 7.9351E-1 78.970 6.4022E-2  6.394
7659.333 +1.00E-1 +8.08969E-3 +3.13155E-2 7.9396E-1 79.015 6.4036E-2  6.396
7661.054 +1.00E-1 +8.08751E-3 +3.12933E-2 7.9433E-1 79.052 6.4046E-2  6.397
7662.775 +1.00E-1 +8.08591E-3 +3.12961E-2 7.9473E-1 79.092 6.4047E-2  6.397
7664.497 +1.00E-1 +8.08260E-3 +3.13146E-2 7.9514E-1 79.133 6.4058E-2  6.398
7666.217 +1.00E-1 +8.07532E-3 +3.12820E-2 7.9552E-1 79.171 6.4091E-2  6.401
7667.939 +1.00E-1 +8.07267E-3 +3.12463E-2 7.9591E-1 79.210 6.4091E-2  6.401
7669.659 +1.00E-1 +8.06587E-3 +3.12659E-2 7.9630E-1 79.249 6.4092E-2  6.401
7671.382 +1.00E-1 +8.06577E-3 +3.12597E-2 7.9669E-1 79.288 6.4102E-2  6.402
7673.102 +1.00E-1 +8.06804E-3 +3.12752E-2 7.9705E-1 79.324 6.4123E-2  6.404
7674.823 +1.00E-1 +8.07211E-3 +3.12603E-2 7.9744E-1 79.363 6.4127E-2  6.405
7676.546 +1.00E-1 +8.06681E-3 +3.13165E-2 7.9783E-1 79.402 6.4117E-2  6.404
7678.267 +1.00E-1 +8.07097E-3 +3.12507E-2 7.9818E-1 79.437 6.4127E-2  6.405
7679.988 +1.00E-1 +8.06209E-3 +3.12509E-2 7.9857E-1 79.476 6.4127E-2  6.405
7681.710 +1.00E-1 +8.05528E-3 +3.12544E-2 7.9894E-1 79.513 6.4123E-2  6.404
7683.441 +1.00E-1 +8.05528E-3 +3.12777E-2 7.9932E-1 79.551 6.4136E-2  6.406
7685.163 +1.00E-1 +8.07390E-3 +3.13077E-2 7.9969E-1 79.588 6.4159E-2  6.408
7686.885 +1.00E-1 +8.06908E-3 +3.13245E-2 8.0007E-1 79.626 6.4173E-2  6.409
7688.606 +1.00E-1 +8.05443E-3 +3.12590E-2 8.0044E-1 79.663 6.4158E-2  6.408
7690.328 +1.00E-1 +8.03675E-3 +3.12426E-2 8.0082E-1 79.701 6.4179E-2  6.410
7692.048 +1.00E-1 +8.05084E-3 +3.12441E-2 8.0120E-1 79.739 6.4190E-2  6.411
7693.768 +1.00E-1 +8.04592E-3 +3.12467E-2 8.0160E-1 79.779 6.4213E-2  6.413
7695.489 +1.00E-1 +8.05935E-3 +3.12879E-2 8.0194E-1 79.813 6.4202E-2  6.412
7697.211 +1.00E-1 +8.05783E-3 +3.13074E-2 8.0231E-1 79.850 6.4229E-2  6.415
7698.933 +1.00E-1 +8.04781E-3 +3.13187E-2 8.0266E-1 79.885 6.4245E-2  6.417
7700.653 +1.00E-1 +8.05036E-3 +3.12448E-2 8.0305E-1 79.924 6.4249E-2  6.417
7702.373 +1.00E-1 +8.05046E-3 +3.13155E-2 8.0338E-1 79.957 6.4235E-2  6.416
7704.095 +1.00E-1 +8.05311E-3 +3.12874E-2 8.0378E-1 79.997 6.4269E-2  6.419
7705.815 +1.00E-1 +8.04384E-3 +3.12798E-2 8.0412E-1 80.031 6.4277E-2  6.420
7707.536 +1.00E-1 +8.04129E-3 +3.12760E-2 8.0447E-1 80.066 6.4284E-2  6.420
7709.257 +1.00E-1 +8.04431E-3 +3.12612E-2 8.0482E-1 80.101 6.4283E-2  6.420
7710.978 +1.00E-1 +8.05320E-3 +3.12995E-2 8.0517E-1 80.136 6.4292E-2  6.421
7712.697 +1.00E-1 +8.04394E-3 +3.12884E-2 8.0552E-1 80.171 6.4304E-2  6.422
7714.417 +1.00E-1 +8.03949E-3 +3.12932E-2 8.0587E-1 80.206 6.4321E-2  6.424
7716.138 +1.00E-1 +8.04044E-3 +3.13095E-2 8.0621E-1 80.240 6.4308E-2  6.423
7717.858 +1.00E-1 +8.04431E-3 +3.13024E-2 8.0655E-1 80.274 6.4322E-2  6.424
7719.578 +1.00E-1 +8.04375E-3 +3.13298E-2 8.0689E-1 80.308 6.4318E-2  6.424
7721.299 +1.00E-1 +8.03429E-3 +3.12819E-2 8.0721E-1 80.340 6.4337E-2  6.426
7723.019 +1.00E-1 +8.04422E-3 +3.12910E-2 8.0757E-1 80.376 6.4343E-2  6.426
7724.740 +1.00E-1 +8.02891E-3 +3.12789E-2 8.0790E-1 80.409 6.4347E-2  6.427
7726.461 +1.00E-1 +8.03921E-3 +3.12547E-2 8.0826E-1 80.445 6.4357E-2  6.428
7728.183 +1.00E-1 +8.03080E-3 +3.12938E-2 8.0859E-1 80.478 6.4370E-2  6.429
7729.903 +1.00E-1 +8.03609E-3 +3.12798E-2 8.0895E-1 80.514 6.4376E-2  6.430
7731.725 +1.00E-1 +8.02531E-3 +3.13094E-2 8.0928E-1 80.547 6.4366E-2  6.429
7733.446 +1.00E-1 +8.03845E-3 +3.13100E-2 8.0962E-1 80.581 6.4370E-2  6.429
7735.168 +1.00E-1 +8.01463E-3 +3.12547E-2 8.0994E-1 80.613 6.4397E-2  6.432
7736.889 +1.00E-1 +8.02806E-3 +3.12991E-2 8.1030E-1 80.649 6.4382E-2  6.430
7738.610 +1.00E-1 +8.02418E-3 +3.12783E-2 8.1065E-1 80.684 6.4387E-2  6.431
7740.333 +1.00E-1 +8.02995E-3 +3.13093E-2 8.1104E-1 80.723 6.4402E-2  6.432
7742.053 +1.00E-1 +8.02711E-3 +3.12923E-2 8.1141E-1 80.760 6.4398E-2  6.432
7743.773 +1.00E-1 +8.01596E-3 +3.12861E-2 8.1184E-1 80.803 6.4408E-2  6.433
7745.495 +1.00E-1 +8.01813E-3 +3.13053E-2 8.1225E-1 80.844 6.4397E-2  6.432
7747.216 +1.00E-1 +8.01851E-3 +3.12852E-2 8.1266E-1 80.885 6.4419E-2  6.434
7748.938 +1.00E-1 +8.01255E-3 +3.13019E-2 8.1305E-1 80.924 6.4405E-2  6.433
7750.661 +1.00E-1 +8.01246E-3 +3.12915E-2 8.1341E-1 80.960 6.4410E-2  6.433
7752.382 +1.00E-1 +8.02012E-3 +3.13198E-2 8.1379E-1 80.997 6.4439E-2  6.436
7754.104 +1.00E-1 +8.02030E-3 +3.13273E-2 8.1418E-1 81.037 6.4422E-2  6.434
7755.824 +1.00E-1 +8.02134E-3 +3.13191E-2 8.1456E-1 81.075 6.4423E-2  6.434
7757.544 +1.00E-1 +8.00471E-3 +3.12789E-2 8.1496E-1 81.115 6.4416E-2  6.434
7759.267 +1.00E-1 +8.01085E-3 +3.13165E-2 8.1534E-1 81.153 6.4443E-2  6.436
7760.987 +1.00E-1 +8.01756E-3 +3.12854E-2 8.1570E-1 81.189 6.4445E-2  6.437
7762.707 +1.00E-1 +7.99979E-3 +3.12742E-2 8.1609E-1 81.228 6.4430E-2  6.435
7764.430 +1.00E-1 +8.00083E-3 +3.13000E-2 8.1646E-1 81.265 6.4436E-2  6.436
7766.150 +1.00E-1 +8.00764E-3 +3.12746E-2 8.1681E-1 81.300 6.4437E-2  6.436
7767.870 +1.00E-1 +8.00367E-3 +3.12951E-2 8.1715E-1 81.333 6.4442E-2  6.436
7769.591 +1.00E-1 +8.00679E-3 +3.12823E-2 8.1754E-1 81.372 6.4461E-2  6.438
7771.312 +1.00E-1 +7.99714E-3 +3.12860E-2 8.1794E-1 81.413 6.4447E-2  6.437
7773.034 +1.00E-1 +8.00310E-3 +3.12782E-2 8.1827E-1 81.446 6.4465E-2  6.439
7774.756 +1.00E-1 +7.99960E-3 +3.12988E-2 8.1865E-1 81.484 6.4471E-2  6.439
7776.477 +1.00E-1 +8.00225E-3 +3.13039E-2 8.1901E-1 81.520 6.4489E-2  6.441
7778.198 +1.00E-1 +7.99232E-3 +3.12991E-2 8.1935E-1 81.553 6.4492E-2  6.441
7779.920 +1.00E-1 +7.99251E-3 +3.12821E-2 8.1973E-1 81.591 6.4480E-2  6.440
7781.641 +1.00E-1 +7.98684E-3 +3.12798E-2 8.2010E-1 81.629 6.4474E-2  6.439
7783.363 +1.00E-1 +8.00026E-3 +3.12681E-2 8.2047E-1 81.666 6.4510E-2  6.443
7785.083 +1.00E-1 +7.98996E-3 +3.13041E-2 8.2085E-1 81.704 6.4499E-2  6.442
7786.805 +1.00E-1 +7.99497E-3 +3.13026E-2 8.2121E-1 81.739 6.4505E-2  6.443
7788.527 +1.00E-1 +7.99289E-3 +3.12690E-2 8.2157E-1 81.776 6.4498E-2  6.442
7790.249 +1.00E-1 +7.98731E-3 +3.12990E-2 8.2194E-1 81.813 6.4516E-2  6.444
7791.970 +1.00E-1 +7.98571E-3 +3.12899E-2 8.2231E-1 81.850 6.4512E-2  6.443
7793.691 +1.00E-1 +7.97474E-3 +3.12496E-2 8.2266E-1 81.885 6.4510E-2  6.443
7795.411 +1.00E-1 +7.98561E-3 +3.13059E-2 8.2303E-1 81.922 6.4523E-2  6.444
7797.132 +1.00E-1 +7.98372E-3 +3.12524E-2 8.2336E-1 81.955 6.4536E-2  6.446
7798.854 +1.00E-1 +7.99507E-3 +3.13170E-2 8.2372E-1 81.990 6.4537E-2  6.446
7800.577 +1.00E-1 +7.98996E-3 +3.12954E-2 8.2407E-1 82.026 6.4548E-2  6.447
7802.298 +1.00E-1 +7.98750E-3 +3.12985E-2 8.2441E-1 82.060 6.4527E-2  6.445
7804.021 +1.00E-1 +7.98202E-3 +3.13255E-2 8.2479E-1 82.098 6.4556E-2  6.448
7805.741 +1.00E-1 +7.98410E-3 +3.13014E-2 8.2510E-1 82.128 6.4564E-2  6.448
7807.463 +1.00E-1 +7.99507E-3 +3.13252E-2 8.2545E-1 82.164 6.4587E-2  6.451
7809.184 +1.00E-1 +7.98769E-3 +3.13039E-2 8.2589E-1 82.208 6.4556E-2  6.448
7810.905 +1.00E-1 +7.99592E-3 +3.13413E-2 8.2631E-1 82.250 6.4563E-2  6.448
7812.628 +1.00E-1 +7.98779E-3 +3.13420E-2 8.2675E-1 82.293 6.4569E-2  6.449
7814.347 +1.00E-1 +7.98542E-3 +3.13145E-2 8.2717E-1 82.336 6.4548E-2  6.447
7816.068 +1.00E-1 +7.97417E-3 +3.13509E-2 8.2761E-1 82.380 6.4577E-2  6.450
7817.788 +1.00E-1 +7.98315E-3 +3.13404E-2 8.2805E-1 82.423 6.4567E-2  6.449
7819.509 +1.00E-1 +7.97900E-3 +3.13128E-2 8.2844E-1 82.463 6.4578E-2  6.450
7821.231 +1.00E-1 +7.97295E-3 +3.12936E-2 8.2885E-1 82.504 6.4564E-2  6.448
7822.951 +1.00E-1 +7.96898E-3 +3.13237E-2 8.2923E-1 82.542 6.4587E-2  6.451
7824.671 +1.00E-1 +7.97758E-3 +3.13672E-2 8.2961E-1 82.580 6.4602E-2  6.452
7826.392 +1.00E-1 +7.97512E-3 +3.13166E-2 8.3001E-1 82.620 6.4588E-2  6.451
7828.113 +1.00E-1 +7.96000E-3 +3.12859E-2 8.3040E-1 82.659 6.4599E-2  6.452
7829.836 +1.00E-1 +7.95744E-3 +3.12903E-2 8.3079E-1 82.697 6.4584E-2  6.450
7831.556 +1.00E-1 +7.96037E-3 +3.13175E-2 8.3116E-1 82.735 6.4601E-2  6.452
7833.277 +1.00E-1 +7.96812E-3 +3.13444E-2 8.3152E-1 82.771 6.4602E-2  6.452
7834.998 +1.00E-1 +7.96359E-3 +3.13591E-2 8.3189E-1 82.808 6.4626E-2  6.455
7836.719 +1.00E-1 +7.97512E-3 +3.13733E-2 8.3227E-1 82.845 6.4610E-2  6.453
7838.439 +1.00E-1 +7.96879E-3 +3.13502E-2 8.3261E-1 82.880 6.4609E-2  6.453
7840.161 +1.00E-1 +7.96898E-3 +3.13395E-2 8.3296E-1 82.915 6.4625E-2  6.454
7841.881 +1.00E-1 +7.96879E-3 +3.13377E-2 8.3331E-1 82.950 6.4642E-2  6.456
7843.603 +1.00E-1 +7.96378E-3 +3.13327E-2 8.3372E-1 82.991 6.4638E-2  6.456
7845.325 +1.00E-1 +7.96784E-3 +3.13254E-2 8.3405E-1 83.024 6.4644E-2  6.456
7847.048 +1.00E-1 +7.96964E-3 +3.13560E-2 8.3442E-1 83.061 6.4633E-2  6.455
7848.768 +1.00E-1 +7.96217E-3 +3.13150E-2 8.3480E-1 83.099 6.4643E-2  6.456
7850.490 +1.00E-1 +7.96283E-3 +3.13523E-2 8.3515E-1 83.134 6.4653E-2  6.457
7852.212 +1.00E-1 +7.95801E-3 +3.13633E-2 8.3551E-1 83.170 6.4647E-2  6.457
7853.934 +1.00E-1 +7.95574E-3 +3.13942E-2 8.3587E-1 83.206 6.4653E-2  6.457
7855.654 +1.00E-1 +7.97465E-3 +3.13746E-2 8.3623E-1 83.242 6.4656E-2  6.458
7857.375 +1.00E-1 +7.95839E-3 +3.13460E-2 8.3657E-1 83.276 6.4665E-2  6.458
7859.098 +1.00E-1 +7.95716E-3 +3.13456E-2 8.3694E-1 83.313 6.4658E-2  6.458
7860.818 +1.00E-1 +7.94534E-3 +3.13314E-2 8.3731E-1 83.349 6.4687E-2  6.461
7862.539 +1.00E-1 +7.95253E-3 +3.13172E-2 8.3763E-1 83.382 6.4674E-2  6.459
7864.261 +1.00E-1 +7.95007E-3 +3.13295E-2 8.3798E-1 83.417 6.4689E-2  6.461
7865.981 +1.00E-1 +7.95272E-3 +3.13756E-2 8.3835E-1 83.453 6.4697E-2  6.462
7867.704 +1.00E-1 +7.94941E-3 +3.13951E-2 8.3869E-1 83.487 6.4709E-2  6.463
7869.424 +1.00E-1 +7.94648E-3 +3.13599E-2 8.3902E-1 83.521 6.4717E-2  6.464
7871.144 +1.00E-1 +7.94676E-3 +3.13367E-2 8.3936E-1 83.554 6.4734E-2  6.465
7872.865 +1.00E-1 +7.95310E-3 +3.13594E-2 8.3971E-1 83.589 6.4726E-2  6.465
7874.586 +1.00E-1 +7.95130E-3 +3.13918E-2 8.4002E-1 83.621 6.4735E-2  6.466
7876.307 +1.00E-1 +7.94705E-3 +3.13185E-2 8.4039E-1 83.657 6.4737E-2  6.466
7878.027 +1.00E-1 +7.94799E-3 +3.13757E-2 8.4070E-1 83.689 6.4743E-2  6.466
7879.748 +1.00E-1 +7.93523E-3 +3.13208E-2 8.4106E-1 83.724 6.4753E-2  6.467
7881.469 +1.00E-1 +7.93920E-3 +3.13684E-2 8.4137E-1 83.756 6.4768E-2  6.469
7883.190 +1.00E-1 +7.93721E-3 +3.13208E-2 8.4171E-1 83.789 6.4750E-2  6.467
7884.911 +1.00E-1 +7.93721E-3 +3.13508E-2 8.4202E-1 83.820 6.4767E-2  6.469
7886.632 +1.00E-1 +7.93296E-3 +3.13160E-2 8.4234E-1 83.852 6.4791E-2  6.471
7888.354 +1.00E-1 +7.93258E-3 +3.13499E-2 8.4269E-1 83.888 6.4800E-2  6.472
7890.074 +1.00E-1 +7.93977E-3 +3.13726E-2 8.4300E-1 83.919 6.4804E-2  6.472
7891.796 +1.00E-1 +7.94875E-3 +3.13946E-2 8.4334E-1 83.953 6.4808E-2  6.473
7893.516 +1.00E-1 +7.95877E-3 +3.14607E-2 8.4366E-1 83.985 6.4803E-2  6.472
7895.238 +1.00E-1 +7.94884E-3 +3.14515E-2 8.4396E-1 84.015 6.4809E-2  6.473
7896.958 +1.00E-1 +7.94912E-3 +3.14123E-2 8.4429E-1 84.048 6.4828E-2  6.475
7898.678 +1.00E-1 +7.94260E-3 +3.14235E-2 8.4459E-1 84.077 6.4835E-2  6.475
7900.398 +1.00E-1 +7.94742E-3 +3.14377E-2 8.4490E-1 84.109 6.4827E-2  6.475
7902.119 +1.00E-1 +7.94232E-3 +3.13955E-2 8.4521E-1 84.140 6.4857E-2  6.478
7903.842 +1.00E-1 +7.93873E-3 +3.13742E-2 8.4555E-1 84.174 6.4835E-2  6.476
7905.562 +1.00E-1 +7.94109E-3 +3.13860E-2 8.4584E-1 84.203 6.4862E-2  6.478
7907.283 +1.00E-1 +7.94298E-3 +3.14089E-2 8.4614E-1 84.233 6.4858E-2  6.478
7909.003 +1.00E-1 +7.93778E-3 +3.13867E-2 8.4645E-1 84.263 6.4881E-2  6.480
7910.726 +1.00E-1 +7.93561E-3 +3.13872E-2 8.4676E-1 84.295 6.4864E-2  6.478
7912.448 +1.00E-1 +7.92956E-3 +3.13734E-2 8.4708E-1 84.327 6.4877E-2  6.480
7914.170 +1.00E-1 +7.93362E-3 +3.13975E-2 8.4738E-1 84.357 6.4879E-2  6.480
7915.890 +1.00E-1 +7.93107E-3 +3.14013E-2 8.4768E-1 84.387 6.4876E-2  6.480
7917.610 +1.00E-1 +7.93873E-3 +3.14226E-2 8.4800E-1 84.418 6.4889E-2  6.481
7919.330 +1.00E-1 +7.94355E-3 +3.14105E-2 8.4833E-1 84.452 6.4875E-2  6.480
7921.052 +1.00E-1 +7.93249E-3 +3.13835E-2 8.4865E-1 84.484 6.4878E-2  6.480
7922.773 +1.00E-1 +7.93220E-3 +3.14084E-2 8.4896E-1 84.514 6.4902E-2  6.482
7924.493 +1.00E-1 +7.93438E-3 +3.14040E-2 8.4928E-1 84.546 6.4936E-2  6.486
7926.214 +1.00E-1 +7.93618E-3 +3.14151E-2 8.4953E-1 84.572 6.4929E-2  6.485
7927.936 +1.00E-1 +7.93438E-3 +3.14122E-2 8.4987E-1 84.606 6.4921E-2  6.484
7929.658 +1.00E-1 +7.93353E-3 +3.14324E-2 8.5023E-1 84.642 6.4942E-2  6.486
7931.378 +1.00E-1 +7.93258E-3 +3.14440E-2 8.5055E-1 84.673 6.4933E-2  6.485
7933.100 +1.00E-1 +7.92436E-3 +3.13993E-2 8.5087E-1 84.706 6.4935E-2  6.485
7934.822 +1.00E-1 +7.92899E-3 +3.13830E-2 8.5117E-1 84.736 6.4952E-2  6.487
7936.543 +1.00E-1 +7.92540E-3 +3.13785E-2 8.5147E-1 84.766 6.4939E-2  6.486
7938.263 +1.00E-1 +7.91916E-3 +3.13989E-2 8.5182E-1 84.800 6.4964E-2  6.488
7939.984 +1.00E-1 +7.91661E-3 +3.13736E-2 8.5211E-1 84.829 6.4937E-2  6.486
7941.704 +1.00E-1 +7.90886E-3 +3.13823E-2 8.5243E-1 84.862 6.4968E-2  6.489
7943.425 +1.00E-1 +7.91037E-3 +3.13794E-2 8.5270E-1 84.889 6.4973E-2  6.489
7945.146 +1.00E-1 +7.91528E-3 +3.13772E-2 8.5302E-1 84.921 6.4988E-2  6.491
7946.867 +1.00E-1 +7.91547E-3 +3.14331E-2 8.5329E-1 84.947 6.4999E-2  6.492
7948.590 +1.00E-1 +7.91226E-3 +3.14260E-2 8.5361E-1 84.980 6.4998E-2  6.492
7950.310 +1.00E-1 +7.90838E-3 +3.13868E-2 8.5392E-1 85.010 6.5014E-2  6.493
7952.030 +1.00E-1 +7.91774E-3 +3.13911E-2 8.5420E-1 85.039 6.5023E-2  6.494
7953.751 +1.00E-1 +7.91112E-3 +3.13813E-2 8.5452E-1 85.071 6.5014E-2  6.493
7955.472 +1.00E-1 +7.89846E-3 +3.13795E-2 8.5480E-1 85.098 6.5024E-2  6.494
7957.195 +1.00E-1 +7.90092E-3 +3.13625E-2 8.5511E-1 85.130 6.5015E-2  6.493
7958.918 +1.00E-1 +7.90007E-3 +3.14021E-2 8.5536E-1 85.155 6.5019E-2  6.494
7960.639 +1.00E-1 +7.89109E-3 +3.13614E-2 8.5566E-1 85.184 6.5041E-2  6.496
7962.360 +1.00E-1 +7.89628E-3 +3.13494E-2 8.5595E-1 85.214 6.5051E-2  6.497
7964.081 +1.00E-1 +7.89921E-3 +3.13534E-2 8.5621E-1 85.239 6.5047E-2  6.497
7965.801 +1.00E-1 +7.89354E-3 +3.13581E-2 8.5648E-1 85.266 6.5060E-2  6.498
7967.523 +1.00E-1 +7.89676E-3 +3.13517E-2 8.5674E-1 85.293 6.5074E-2  6.499
7969.244 +1.00E-1 +7.89666E-3 +3.13897E-2 8.5705E-1 85.324 6.5061E-2  6.498
7970.965 +1.00E-1 +7.89468E-3 +3.13295E-2 8.5735E-1 85.354 6.5101E-2  6.502
7972.685 +1.00E-1 +7.88901E-3 +3.13594E-2 8.5766E-1 85.384 6.5073E-2  6.499
